min,max,range,median,mean,std_dev,skewness,kurtosis,vlf_power,lf_power,hf_power,total_power,lf_hf_ratio,lfnu,hfnu,Permutation_Entropy
-1.67,3.615,5.285,-0.085,-0.05455083333333335,0.5431572691980094,3.3367114905590447,17.143049322787515,136243.64355528227,288260.804642151,592021.0104187345,1016525.4586161678,0.4869097541627198,28.357460425493986,58.23966388649762,0.9677653160453686
-1.39,3.85,5.24,-0.045,0.018424166666666665,0.5482936979843062,3.416083247152931,17.046296558157522,248923.7520113035,275824.4967784684,488190.90344720334,1012939.1522369753,0.5649931099306077,27.23011507348072,48.19548167025456,0.9430621714979598
-1.09,3.59,4.68,-0.125,-0.028704999999999998,0.49176941375845384,4.73512311076677,24.431388043255534,15946.763091455072,23279.567667604977,79151.55308287048,118377.88384193052,0.29411384566556287,19.66547036665234,66.86346343930359,0.989131523491368
-1.285,3.75,5.035,-0.085,-0.0323525,0.5043249811154344,4.046999447921721,21.487694967724725,114719.37173926432,142143.16210140692,262446.8586504003,519309.39249107154,0.5416074051423595,27.371575433974225,50.537668381361414,0.8818632517435689
-1.3,3.635,4.935,-0.05,0.006504166666666663,0.5289568428986485,3.7952109976711013,19.15169970579031,128641.83989534492,113183.93643410584,343163.4936178444,584989.2699472952,0.32982510826209954,19.348036322837714,58.66150222700014,0.910560941688239
-1.535,3.605,5.14,-0.065,0.007001666666666663,0.5085557016334483,3.977729340056231,20.930296919045087,162203.85959479402,114437.31561369378,242752.52364736324,519393.698855851,0.47141555479741265,22.03286560190903,46.73767205534296,0.9379404782777786
-1.19,3.54,4.73,-0.085,-0.012629166666666665,0.4883392604695758,4.539566872588649,23.820372379666654,82262.08789571826,48356.1174625181,150232.58226674394,280850.7876249803,0.3218750335839924,17.217725423326197,53.49195689895993,0.8913868861067952
-1.225,3.64,4.865,-0.105,-0.05675500000000001,0.5355747800027555,3.8229548178850536,19.389842956629522,115227.65789407626,117284.7868328526,371386.960158254,603899.4048851829,0.3158021131998701,19.421245638609548,61.498149717313346,0.9859671319364312
-1.315,3.87,5.1850000000000005,-0.08,-0.014998333333333332,0.5104775623510683,4.005818068349257,20.98770984200661,118028.93334649966,138486.94115912268,276544.01763288816,533059.8921385105,0.5007772084332843,25.979621277366366,51.87860158142058,0.9694403094218731
-1.28,3.795,5.075,-0.11,-0.024902500000000004,0.4970288921787311,4.343286113236223,22.593961028342424,174001.89402521402,117477.1105337243,148069.26616173223,439548.2707206706,0.7933929408781367,26.726782553623117,33.686690637859215,0.8559430483363815
-1.4,3.66,5.0600000000000005,-0.075,-0.0018325000000000103,0.5694240696619846,3.111817181597663,14.821751176391075,424375.88784443494,256639.95987982134,500213.6941103583,1181229.5418346147,0.5130606436840188,21.726510452932253,42.3468662435801,0.9643147339450878
-5.76,4.115,9.875,-0.045,-0.027390833333333347,0.9260020678968841,-1.4973449339794018,11.123794733315348,2721747.265706403,5176168.225896286,2451556.756806581,10349472.24840927,2.11138013081892,50.013837436898015,23.687746562955315,0.9908757173859202
-1.15,3.6,4.75,-0.115,-0.062395,0.5158442326015997,3.9930631381651693,20.23604078387644,133898.85146022667,225574.95517032626,200125.34471210398,559599.1513426569,1.127168352888204,40.31009600874125,35.762267371553264,0.9321778273418173
-1.79,3.77,5.5600000000000005,-0.055,0.01148333333333333,0.5234781909391153,3.9220167825222045,20.447150932636852,120518.40800905277,175413.04065490162,295806.11030644435,591737.5589703987,0.5930000582921702,29.643722625975233,49.98940929508276,0.8988968051932714
-0.805,3.6,4.405,-0.115,-0.0330725,0.4833449309176108,4.792670636701907,25.102466992925567,34993.442502704434,25215.220602175184,64371.95342400586,124580.61652888547,0.39171128513200937,20.240083332970777,51.670922184817144,0.9175596570181382
-1.145,3.69,4.835,-0.1,-0.0155125,0.4928116609589137,4.520366186079436,23.563619295108545,43555.048946136,47931.68512773291,139064.96390992365,230551.69798379258,0.3446711794264703,20.78999441205696,60.31834296865587,0.9443534016624366
-1.36,3.675,5.035,-0.085,-0.025298333333333336,0.5200478288874549,3.8960231685749394,20.259590511926,92459.60435904804,154310.2107317151,326224.96131417307,572994.7764049362,0.4730177914960519,26.930474253165592,56.933322038459465,0.9289066734875633
-1.5,3.505,5.005,-0.075,-0.07370416666666665,0.5759048966475618,2.6357819920520527,13.462778829188398,769310.2833568521,463349.4074947592,311090.05330270715,1543749.7441543185,1.4894381950678943,30.014541492188982,20.15158573989759,0.9277932026766631
-0.83,3.71,4.54,0.01,0.13466333333333333,0.552152223867859,3.9705724622496534,18.522435728417047,244553.73028220265,362438.4068234254,76286.13786843425,683278.2749740623,4.751038877449785,53.04404078077615,11.164724631604908,0.9431469943041855
-0.87,3.505,4.375,-0.08,0.005906666666666669,0.48672334163145375,4.807039289505187,24.902233525522938,39919.479873305776,31069.020554380317,34817.857282601726,105806.35771028782,0.89233005644794,29.364039389250614,32.9071504171212,0.9217670301799116
-0.925,3.575,4.5,-0.125,-0.036241666666666665,0.4797686073486074,4.9067177445324806,26.48139047457064,34287.37118546343,54103.05535853921,65247.55063729547,153637.9771812981,0.8291967258555439,35.21463660947302,42.46837392313563,0.9511992086465234
-0.765,3.59,4.3549999999999995,-0.11,-0.012675833333333338,0.48262546978235504,5.038794230845744,27.08972228749722,59921.081161788214,22046.498208159996,9259.47817297563,91227.05754292385,2.380965514072282,24.16662205485116,10.149925276959515,0.9274632687725589
-1.19,3.575,4.765000000000001,-0.125,-0.019665,0.5201904822033944,4.587286300461472,22.814757916466498,32387.06525105931,50426.694660788206,65974.12838651509,148787.8882983626,0.7643404451720694,33.89166634294059,44.34106105076103,0.9043647495130298
-0.825,3.495,4.32,-0.115,-0.0164225,0.4860880036856323,4.9918001126181135,26.41483874022558,50826.35769316079,9410.890553905097,14737.9866942411,74975.23494130699,0.638546549752445,12.551998751684131,19.657139728576333,0.9016405914899853
-0.645,3.435,4.08,-0.105,-0.010735,0.48751883017479436,5.004726293960928,26.49997079542649,17745.34988305527,9355.910967461801,19649.25625944582,46750.51710996289,0.4761458064329642,20.01242241974685,42.030029771068385,0.9232891686152439
-0.955,3.61,4.5649999999999995,-0.115,-0.016542499999999998,0.48960021942439597,4.89418020442026,25.52743302409583,49483.18681667053,17411.6291461061,18454.992527114948,85349.80848989158,0.9434644376324787,20.400314252806144,21.62276969760356,0.9030586547533168
-0.585,3.46,4.045,-0.105,-0.0065433333333333316,0.4826124063768863,4.945468205816204,26.014540637006625,20244.593582700818,54223.50730202855,17406.42352928549,91874.52441401486,3.1151435107160323,59.01908896712298,18.945865178955152,0.912812592468381
-0.605,3.59,4.195,-0.11,-0.012018333333333334,0.4813960960898578,4.958776272443588,25.985734993174734,13844.49763680578,22954.80329123955,11014.621128330624,47813.92205637595,2.0840302198137053,48.008618209931065,23.036430927677543,0.9129958344933184
-0.655,3.49,4.1450000000000005,-0.13,-0.029010833333333333,0.48458101391749303,5.024821383209128,26.6292831386438,9314.641892855747,15300.185532482184,18851.295336879535,43466.12276221746,0.8116251567365679,35.200253807274784,43.370087182622726,0.9207537592243481
-1.975,3.655,5.63,-0.09,-0.05300583333333333,0.6620076050413913,1.9727849859799553,9.237443237747833,872618.3060329221,1586272.183596004,133176.8881747026,2592067.3778036283,11.911017034090168,61.197181723729784,5.137863672646857,0.9234839268186905
-0.56,3.585,4.145,-0.095,0.012689166666666665,0.4940994814299096,4.9001934189548315,25.57364473358731,17613.492063353944,50114.7272339952,11353.825914935656,79082.04521228481,4.413906608174308,63.37055029301424,14.357021096834158,0.9189179421497847
-0.705,3.595,4.3,-0.1,0.004242499999999997,0.5048085333672725,4.518326227515639,22.476817786090713,56286.92761118175,157426.23286817217,21376.052224504456,235089.2127038584,7.364607422118218,66.96446470578036,9.092740572248989,0.911955606603939
-3.405,4.305,7.709999999999999,-0.16,-0.2998441666666667,0.9014201137922903,0.26916492092479133,3.448333275255653,1387817.348204291,4126207.0752400523,3257831.167816799,8771855.591261143,1.2665503099122186,47.03915873114392,37.13958961046252,0.9533797453070691
-1.045,4.05,5.095,0.055,0.094535,0.6243052809123113,3.178767822476997,13.97799790498311,1016992.0371009685,369789.78705910314,126709.18669207727,1513491.0108521488,2.9184133898495377,24.432902766359906,8.371981451064949,0.9885129780647886
-1.24,4.055,5.295,0.07,0.13979833333333333,0.5749519698756487,3.7329320878140635,18.374903945178364,365744.1689556316,567476.8117843141,74882.86191578538,1008103.8426557311,7.578193424585037,56.29150368967577,7.428090118029436,0.9791135208074445
-0.555,3.955,4.51,-0.1,0.006857500000000004,0.524000592105661,4.93160061534985,25.619049902893813,61025.79646472624,18062.46884960355,11186.863376111933,90275.12869044172,1.6146142347794792,20.00824491930743,12.391966135514789,0.9836114221980937
-0.79,3.935,4.725,-0.03,0.07079333333333333,0.5515966557387945,4.298251773054789,21.28733826241019,260972.91309607378,233927.9220751557,44817.83980415402,539718.6749753834,5.219526936090161,43.342565844293816,8.303926078933282,0.9849824385276615
-0.68,3.925,4.6049999999999995,-0.075,0.006758333333333335,0.5367323199360077,4.895686309976253,25.453394623271507,49930.640571045646,48275.92176311686,13318.372632995226,111524.93496715772,3.6247613048096463,43.28711043618482,11.94205819256229,0.979904480246561
-0.76,3.92,4.68,-0.105,-0.014571666666666665,0.5430946585975803,4.603279656733427,23.43629859757629,141476.7927425203,105841.96717111029,34900.04551154389,282218.8054251745,3.0327171675492783,37.503513279937145,12.366307574353701,0.9832583743190111
-0.55,3.955,4.505,-0.08,0.022779166666666663,0.5326929278668017,5.034987901331941,26.534511175093797,15230.587784427797,33132.83444033476,13385.159425390108,61748.581650152664,2.4753410390828505,53.65764452381205,21.676869440056223,0.9849935442009295
-0.645,3.87,4.515000000000001,-0.115,-0.008653333333333327,0.5382072275826684,4.912266308133041,25.271159488614778,60095.374778730446,11861.562792273919,15335.859942570309,87292.79751357468,0.7734527334426026,13.588249122648815,17.5682993092133,0.9707405644312788
-0.72,3.8,4.52,-0.115,-0.007641666666666667,0.5409430853585451,4.927726743685551,25.549876696391397,22096.260574090295,25218.08019730964,27832.198006926144,75146.53877832608,0.9060757684690957,33.55853856649362,37.03723213257769,0.9807559481393769
-0.67,3.94,4.61,-0.115,-0.017773333333333335,0.5391441522965408,5.018062567752465,26.915583103609936,50180.86668091455,52319.6924916144,19924.38510755339,122424.94428008233,2.6259125292544088,42.73613747531551,16.274775720518704,0.981860559307832
-1.01,3.865,4.875,-0.045,0.0376325,0.55335800567422,4.233960994040331,20.70352763538864,154350.34161417588,134498.4087824939,82218.60089158406,371067.35128825385,1.6358635068461889,36.24636021346227,22.157325511431136,0.9837947174914358
-0.58,3.725,4.305,-0.1,0.011764166666666664,0.5327860970558187,4.847895360950552,24.649930895408474,22488.773035080914,28259.43672544103,24997.986415355215,75746.19617587716,1.1304685207798355,37.30806053920473,33.00229935944468,0.970077613567619
-6.365,4.675,11.04,-0.095,-0.10113833333333334,1.2178491439954933,-1.9860361289147588,9.366629406949702,4437972.357826377,14242194.622351851,2790383.2736437647,21470550.253821995,5.104028094231648,66.33362654418502,12.996328648573158,0.9702100372185279
-0.465,3.845,4.3100000000000005,-0.06,0.056522499999999996,0.5227098967500201,4.767393470704713,24.299493795901583,84549.72442832521,123445.31770192919,37778.93653357188,245773.97866382627,3.267569948461379,50.22717147399064,15.371414312841694,0.9853363233623036
-2.96,3.775,6.734999999999999,-0.115,0.0018683333333333314,0.5515610356046031,4.4717931014420635,21.741478566756687,25612.90302217635,46892.44952576929,18765.735139115925,91271.08768706158,2.4988336016757002,51.37711263675088,20.560437718741156,0.9587137021260671
-0.545,3.775,4.32,-0.145,-0.040171666666666675,0.5269218511290097,4.812227873762785,24.08041560848825,47913.99290159305,29016.4353601576,5740.972472284014,82671.40073403466,5.054271815488008,35.09851666056499,6.944327084469655,0.9781657828503252
-0.5,3.865,4.365,-0.12,-0.0006683333333333341,0.5315076700580675,4.877148863072241,24.62115167945106,19853.754258292312,16103.461771421953,15067.373122391491,51024.589152105764,1.0687637214937447,31.560198796343215,29.52963144392054,0.9790901245219907
-0.43,3.685,4.115,-0.075,0.0454625,0.539195039165251,4.7841146844201115,23.511598848222313,2546.7555617753296,9775.933470808912,4704.327321720643,17027.016354304884,2.078072549431635,57.41424843547117,27.628606350232722,0.9873694453033173
-0.485,3.65,4.135,-0.11,0.001700833333333333,0.5317657328805347,4.834081219561159,24.00421858344236,3094.99253262997,11097.72160391586,6959.567514605321,21152.281651151152,1.594599316786025,52.465836957649906,32.90220709701342,0.9881872915931983
-0.575,3.555,4.13,-0.135,-0.03185583333333333,0.5358129820338177,4.712016620417503,23.113310239592288,60145.7144544028,4677.597427373549,28123.12235206972,92946.43423384607,0.16632567923345473,5.03257329442577,30.257344010975302,0.9916683367364595
-0.53,3.55,4.08,-0.12,-0.014960833333333336,0.5292496127845904,4.779749018492961,23.597972810193518,9258.280247927163,7598.228173667232,33991.7303424287,50848.238764023095,0.22353166776517622,14.942952515876016,66.84937604265467,0.9737038629904545
-0.475,3.625,4.1,-0.08,0.03263083333333333,0.5295167131916665,4.783597146214483,23.475923825889907,4355.633093024901,7720.062885407998,6829.59878491251,18905.29476334541,1.1303830764499139,40.835453676057284,36.125322934155456,0.9803202706061414
-0.875,3.525,4.4,-0.235,-0.13871333333333333,0.5390814281308117,4.465004042925316,21.36482948088761,67829.57581622631,74104.60631935537,66593.6018675816,208527.78400316328,1.1127886800102669,35.537042065450244,31.93512182845208,0.9212972110392503
-0.905,3.73,4.635,-0.23,-0.14253249999999998,0.5453507500777979,4.239276416971368,20.575592388051493,175822.93873986814,271112.65490517364,94001.34789387736,540936.9415389192,2.88413582336336,50.11908673382176,17.37750570823497,0.9797898542515421
-0.735,3.635,4.37,-0.16,-0.07645833333333335,0.5290992801581654,4.4935998010597356,22.21199657338507,42209.09099132155,212985.0687533351,54532.20778178455,309726.3675264412,3.905674782242701,68.7655592432416,17.60657583572673,0.991007561977764
-0.655,3.67,4.325,-0.14,-0.041341666666666665,0.5273189973161934,4.676429268265123,23.24331305281127,27611.09370258457,83572.42484619693,44054.649641290875,155238.16819007235,1.8970171259259643,53.83497230131673,28.37874870267132,0.979107461525123
-0.74,3.63,4.37,-0.095,0.01884166666666667,0.5301325069551532,4.578536086278725,22.58704591815877,40466.80002526102,76512.05828222212,127092.29000582373,244071.14831330685,0.602019668374188,31.3482600507971,52.071820403237155,0.9959413331157853
-0.605,3.8,4.404999999999999,-0.08,0.026484166666666663,0.5355038839721946,4.5144679702385595,21.92652213411502,83212.28753638561,85864.40466668375,73569.47483977069,242646.16704284004,1.1671199890129784,35.3866725830143,30.31965257740162,0.9563494143546837
-0.6,3.665,4.265,-0.1,0.013735833333333333,0.5245906159879711,4.632427437602027,22.730542461544037,22254.48909701947,48560.07900282952,90377.64979077298,161192.21789062198,0.5373018563245182,30.125572833658932,56.06824632942226,0.9713001707231989
-0.565,3.65,4.215,-0.105,0.00819916666666666,0.5278037777741259,4.5406023701564155,22.24048983773582,66916.11621764617,106701.26767825092,73912.38288834896,247529.76678424602,1.443618288419038,43.106438900035315,29.85999778878033,0.9759301296199516
-0.61,3.665,4.275,-0.145,-0.044491666666666665,0.5273625017612542,4.721772754317975,23.612128063670337,54421.35038322066,72378.71097590838,14780.192244006155,141580.2536031352,4.897007412421194,51.12203794944015,10.439444673857299,0.9767037183955127
-0.665,3.665,4.33,-0.13,-0.03175,0.5197150461230333,4.728652705195818,23.88075067163758,71026.5979628344,74345.4018934047,40321.96502984367,185693.9648860828,1.843794116640375,40.0365202708732,21.71420328850207,0.9691193001871704
-0.65,3.735,4.385,-0.145,-0.03353083333333333,0.5254599055899878,4.674528600476597,23.28085261502533,65752.61784062594,43059.69122998389,46773.72406772291,155586.03313833274,0.9205957423368398,27.67580762965991,30.06293246524001,0.9880824837148289
-0.665,3.69,4.355,-0.1,-0.0072025,0.5226009422370795,4.7031207660503105,23.40173709072571,45243.268315591755,53925.26879234001,43281.957220548895,142450.49432848068,1.2459064297290605,37.85544518223446,30.3838589150444,0.9762143113023749
-0.635,3.605,4.24,-0.08,0.008944166666666665,0.5394444883853254,4.486476811793158,21.533223768914546,27683.36028914815,61781.047290133225,118200.3763437308,207664.78392301215,0.5226806309860791,29.75037275123037,56.91883530312553,0.9854760222281816
-0.88,3.675,4.555,-0.1,-0.027430000000000006,0.530207281887628,4.40958635067366,21.70714566288028,37599.740473760656,188228.6014331376,99920.09472876857,325748.4366356668,1.8837912628493898,57.783424343387345,30.674005917186996,0.9775977306954702
-0.66,3.635,4.295,-0.1,-0.006080833333333338,0.5251664761127074,4.62862523019841,22.828625495755116,14987.338285511325,84895.00654190395,71708.78895072886,171591.13377814414,1.1838856545218652,49.47517081603267,41.79049777912391,0.9848965960625167
-0.615,3.61,4.225,-0.11,0.0013233333333333354,0.5241171931183161,4.6865272223661885,23.046412209929688,22458.942773000952,52696.93467557982,27979.11921063928,103134.99665922005,1.8834379409463824,51.0951048456439,27.128637336449664,0.9725481075920853
-0.755,3.69,4.445,-0.11,-0.005753333333333334,0.530039612502898,4.6502062078851685,22.64858612355805,13193.690096715376,44323.54420568881,48888.49263805105,106405.72694045524,0.9066252979784197,41.65522428176476,45.94535843489807,0.9940744522812551
-0.645,3.735,4.38,-0.075,0.021580833333333327,0.5206012438831077,4.665866040198698,23.322193159588267,76659.70162663466,46976.39012973283,57087.93787931605,180724.02963568355,0.8228776844075355,25.99343884951614,31.588460037327636,0.9849583355757787
-0.89,3.67,4.56,-0.045,0.0405125,0.5355628346363758,4.367222438933332,21.151201729734016,28816.963399639317,210021.7380461018,64654.428100362886,303493.129546104,3.2483736105450602,69.20148023126735,21.30342396780391,0.9700820795858032
-0.64,3.715,4.3549999999999995,-0.115,-0.0167125,0.5102208311216004,4.860166973894298,24.80845403182664,21346.887747607412,21895.423606514323,47033.70072757509,90276.01208169683,0.46552627728222534,24.253866671358594,52.09988749282714,0.9390309731113607
-0.615,3.695,4.31,-0.125,-0.023411666666666667,0.5155009963106009,4.797148478442767,24.358562987213983,13172.493118626884,60869.13096915379,36015.94430065037,110057.56838843104,1.6900606703807741,55.306628940161275,32.724641138297464,0.9755441366231882
-0.57,3.675,4.245,-0.1,0.0005991666666666665,0.5169006869467018,4.809290172699939,24.305061023540908,23742.281714289307,17826.897317229428,60244.67525167864,101813.85428319738,0.29590826480109056,17.509304055657825,59.17139241591504,0.9723386112176922
-0.625,3.645,4.27,-0.105,-0.0017700000000000031,0.5167668401706905,4.7545918203099635,23.886483082498916,54421.653778357606,34694.952595159964,43336.805846813244,132453.41222033082,0.8005885970876473,26.194079875757627,32.718527307340516,0.9814730436192775
-0.645,3.71,4.355,-0.08,0.0240125,0.511917591685501,4.841731799372305,24.634522057549603,27184.972020094345,28281.010385038124,39343.24036226258,94809.22276739505,0.7188276848737866,29.829387436729395,41.497271271580075,0.9823121756093598
-0.45,3.69,4.14,-0.07,0.04033333333333333,0.5063527892904534,4.923625133394278,25.298234110295745,16768.707109052524,28167.97347360181,19960.600205602957,64897.280788257296,1.4111786811748794,43.403934851302125,30.75722120119197,0.9792525519650537
-0.545,3.655,4.2,-0.12,-0.0046925000000000005,0.5235037818492018,4.742991442299242,23.55557474769357,33104.56027358847,22738.27186677641,40761.16714450931,96603.99928487418,0.5578415305470306,23.537609245062242,42.19407834691116,0.9754478145383659
-0.72,3.595,4.315,-0.095,-0.006732500000000004,0.5338830576793793,4.41127511279989,21.3738001386855,95808.33003521313,82447.91436942224,137103.46119517589,315359.7055998113,0.6013554555858525,26.144086547964985,43.47526293329275,0.9786394323670607
-0.795,3.655,4.45,-0.07,0.018477499999999997,0.5295240184924728,4.524714104002994,22.098894756235556,34758.99226012245,79190.62127802211,90630.07000072548,204579.68353887004,0.8737786617332217,38.70893722590784,44.300620879348365,0.9661659454300041
-0.745,3.585,4.33,-0.06,0.019525,0.5317416268342486,4.394561312145753,21.04395815197,77090.88709158504,118787.93407963865,68998.04415366187,264876.8653248856,1.72161306217742,44.846473826220695,26.049101747346675,0.9766049443335972
-0.69,3.685,4.375,-0.09,0.011211666666666668,0.5181341269696058,4.753428241201406,23.804046718981155,6755.85939227346,76756.58248968788,38608.01998704129,122120.46186900263,1.9880994289645282,62.853170807709425,31.614701906758036,0.9734867214633295
-0.505,3.705,4.21,-0.08,0.022761666666666666,0.5088307903392071,4.842217759938393,24.463630135639136,8187.198639171884,26453.02464842078,25361.14769718286,60001.37098477552,1.0430531364067253,44.087367028884806,42.267613691056965,0.9787521678509263
-0.48,3.695,4.175,-0.06,0.04096166666666666,0.5101929293877192,5.001291720306564,25.951380269037486,16692.362756904393,15964.703105734208,9936.183171691659,42593.249034330256,1.6067239129827937,37.48176874900203,23.32807052047866,0.9837478868327441
-0.47,3.895,4.365,-0.03,0.07672166666666666,0.5301565594525409,4.741255339873574,23.46370727241133,14492.17815457904,52232.21507212606,26732.00389986107,93456.39712656617,1.9539206738031907,55.8893951383435,28.60371758570838,0.9812536610983761
-0.58,3.585,4.165,-0.12,-0.00845166666666667,0.5059326480180495,4.936887182567376,25.4754697403421,27215.006987726134,20339.80744560832,33861.03579288234,81415.8502262168,0.6006847389436264,24.98261381425539,41.59022561184126,0.9788610301885827
-0.535,3.69,4.225,-0.095,0.018005833333333332,0.5298436034648705,4.7011674901965925,23.302336553986965,35250.54056007813,29226.993943380156,87430.38105232581,151907.9155557841,0.33428876314616796,19.23994140558615,57.554855342754905,0.9853238286348964
-0.5,3.685,4.1850000000000005,-0.095,0.028391666666666666,0.5245227878086476,4.758511546006187,23.933406985571516,35189.00650792124,59669.17326322947,67011.74983921458,161869.9296103653,0.8904285204668942,36.86241997315885,41.39851669826358,0.9829232071576948
-0.485,3.715,4.2,-0.065,0.029500833333333334,0.49867858385868696,5.05833586808398,26.64326875550479,24629.68802561354,11068.21349812778,8057.410502869849,43755.312026611165,1.3736688101202685,25.295702362712664,18.414702420518637,0.985912948791464
-0.46,3.695,4.155,-0.05,0.06436,0.510019156895111,4.821235676797183,24.753375338106938,35929.52625934339,39886.28434654365,70843.91627359543,146659.72687948245,0.5630163667477804,27.196480721200434,48.30495581913321,0.9784636315028411
-1.265,3.84,5.1049999999999995,-0.145,-0.03919416666666666,0.5456565431960282,3.9689356159350138,18.43903023780795,37467.78482303937,298042.72829269595,128007.1917016196,463517.7048173549,2.328327997284898,64.30018210634199,27.616462191462503,0.9430332204601177
-0.525,3.52,4.045,-0.06,0.03579166666666666,0.48393160494422033,5.013940447175193,26.602264396185,14570.370653813097,39345.51696042336,21086.013373852922,75001.90098808939,1.8659533342235564,52.45935961899365,28.113971907460677,0.9513005630370146
-0.795,3.685,4.48,-0.035,0.04752999999999999,0.5121592272916695,4.554401763704459,22.696401619415948,48362.60078646513,116492.58214715228,26626.51737295566,191481.70030657307,4.375058912716571,60.8374491978299,13.905515425403625,0.9524213964256565
-0.555,3.615,4.17,-0.105,-0.0008024999999999996,0.5044753480865872,4.73783561819092,24.193146730104477,111016.8028325965,37998.87771144729,80386.19152199641,229401.87206604017,0.4727040427216843,16.564327644417904,35.0416458235593,0.9786618779270321
-0.68,3.55,4.2299999999999995,-0.09,0.0008791666666666676,0.4979447572097119,4.845096545261206,24.685314960761637,41432.54924415273,9062.292278939312,23818.710203224735,74313.55172631677,0.3804694797333064,12.19466983937745,32.05163748725763,0.9558125419476672
-0.905,3.635,4.54,-0.14,-0.02610416666666667,0.5226785037821742,4.276370682566602,20.720640045911384,129378.3822209531,178812.2624507465,79061.99556296674,387252.64023466635,2.261671504463057,46.174575425074,20.416128219308447,0.9671231558045553
-0.7,3.72,4.42,-0.12,-0.02014,0.522509989123015,4.443842871682736,21.49891230875741,70559.62624336078,128329.33013852524,103067.33450596021,301956.29088784626,1.245101862327721,42.499306691440914,34.13319663018442,0.9774459794015884
-0.57,3.97,4.54,-0.09,0.010900833333333334,0.5029990152402278,4.7899474690273625,24.404882330636603,56037.40645868322,35763.87692345923,68789.91763572165,160591.2010178641,0.5198999817509238,22.270134787447585,42.835421367867774,0.9847034900568578
-0.64,3.59,4.2299999999999995,-0.125,-0.0251775,0.5003369091526395,4.911211361880358,25.614848222980324,27650.183449232896,66194.71543731536,23257.22272270082,117102.12160924906,2.846200349309304,56.52734086082272,19.860633097926637,0.9714708879323037
-0.615,3.555,4.17,-0.125,-0.014917500000000002,0.5164995053502794,4.7492980747815805,23.47952311610348,956.2134792734553,13573.953881584017,5843.098734425383,20373.266095282856,2.3230745360524696,66.62630242053764,28.68022587590053,0.9603361271950295
-0.645,3.525,4.17,-0.125,-0.010661666666666672,0.5148813088443026,4.665191080922764,23.000575446078876,9705.776520595722,50586.62877348224,30021.74122572276,90314.14651980072,1.6849998270633082,56.01185497821373,33.24146037203675,0.9547461697609446
-0.885,3.515,4.4,-0.14,-0.03802916666666667,0.5268809827490823,4.46784891633697,21.313973773579125,17835.79049092315,31800.159493702384,47750.84205463211,97386.79203925765,0.66596018259363,32.653462371861885,49.03215421181882,0.9308113144559604
-0.64,3.475,4.115,-0.125,-0.021834999999999997,0.49875444804198654,4.81962306186123,24.458397534818683,6230.585621544552,22010.40221906513,16305.261873885089,44546.24971449477,1.3498956587945108,49.41022501362944,36.602995714316144,0.9286058955841167
-0.54,3.47,4.01,-0.125,-0.018021666666666672,0.49883496221752094,4.862468899984545,24.486240829008658,1081.6836325447146,11244.216185063735,8621.355733567687,20947.25555117614,1.304228306144915,53.678708208782034,41.15744763081204,0.9327373614665729
-0.725,3.61,4.335,-0.13,-0.0302375,0.5031997344598034,4.6380011179243334,23.219959731198117,90076.11200048879,99332.91855061788,37817.7733786105,227226.80392971716,2.6266199640087735,43.71531739774073,16.643183253287233,0.9419742771501364
-0.61,3.71,4.32,-0.145,-0.04042333333333333,0.4908222225228012,4.902299396331532,25.337316803698695,9637.473312189319,34574.43642253867,11666.235652191033,55878.14538691902,2.9636326106652278,61.87470286125939,20.877993661761867,0.9385926206401461
-0.56,3.415,3.975,-0.135,-0.0240075,0.4876955701156375,4.955923538156924,25.656486721283574,9222.947651720257,24931.321659176352,18966.50362867827,53120.772939574876,1.3144922304751514,46.93328104908384,35.704494831528066,0.9227944675202341
-0.945,3.975,4.92,-0.2,-0.05198083333333333,0.5814587879915815,3.3812352180932757,13.59753942331179,103278.00655006465,934925.7088307013,76876.41084423367,1115080.1262249995,12.161412045172606,83.84381416569639,6.8942499320198305,0.8920643998488099
-1.035,3.405,4.4399999999999995,-0.125,-0.047647499999999995,0.5174347574755198,3.958988415300164,18.149998154492824,98909.20638731649,158282.33174719446,84404.793016298,341596.33115080895,1.8752765819428192,46.336074867652925,24.708928439584067,0.8942276740305641
-1.925,3.475,5.4,-0.125,-0.13002583333333334,0.7076829529052109,1.5374257489188417,6.013531209485949,1497286.3385172694,1719805.6817526333,562269.7627507435,3779361.783020646,3.0586842752115593,45.505187925620675,14.877373351152182,0.9338470077331795
-0.72,3.44,4.16,-0.065,0.03763499999999999,0.5219002843216317,4.484233706107847,21.66343720456183,116256.31380481,22437.838479727652,32266.555502351093,170960.70778688873,0.6953899519300325,13.124558718894383,18.87366747602204,0.8946156446975334
-0.57,3.6,4.17,0.02,0.130415,0.5198172782574662,4.6399329630393,22.69914512969875,12893.726148092286,11019.286034669101,29148.68797285667,53061.70015561806,0.3780371193698422,20.766929823869205,54.93357334455946,0.8356614564395246
-0.67,3.695,4.365,-0.075,0.04279583333333334,0.5252278751322822,4.645861779156628,22.99138167973249,29732.31953686101,52288.16433267906,33014.522839684665,115035.00670922473,1.5837928231337868,45.454132466692016,28.699544411846595,0.8709166180774894
-0.815,3.62,4.4350000000000005,-0.095,0.0011266666666666628,0.523994526646563,4.7178678307735336,24.008276711968488,25970.71689876792,54320.301725615514,34731.21301277794,115022.23163716137,1.5640197106168037,47.225915331715505,30.195217497029486,0.8371716639133578
