min,max,range,median,mean,std_dev,skewness,kurtosis,vlf_power,lf_power,hf_power,total_power,lf_hf_ratio,lfnu,hfnu,Permutation_Entropy
-0.96,1.95,2.91,-0.03,0.0006924999999999987,0.2311518612162792,3.1088579414204736,20.428560621455844,16.099260541182893,313.4740739264353,2857.6913732930534,3187.2647077606716,0.10969486658218248,9.835206757793202,89.6596811157498,0.9457837600305816
-1.075,2.025,3.0999999999999996,-0.04,7.916666666666571e-05,0.25927456084102346,2.9252034233700273,19.381526328569677,23.832530939779705,114.63096383548361,1832.0539509551088,1970.5174457303722,0.06256964418308904,5.817302662499172,92.97324187231736,0.9439892800057856
-0.97,1.85,2.8200000000000003,-0.035,0.0001016666666666658,0.2429240066301028,2.7437063203667016,18.04236178651244,7.281436449888988,113.85707709637501,1114.5200129536638,1235.6585264999278,0.1021579476124747,9.214283287380502,90.19644093021431,0.929346350498836
-1.02,2.135,3.155,-0.035,4.999999999999997e-05,0.2421691505951986,3.170432128959557,21.600901976859298,56.81509982855764,106.70467280847103,263.67697246948296,427.1967451065116,0.40467952817085934,24.97787589225819,61.7226080230881,0.948329158567768
-0.96,1.875,2.835,-0.03,0.0014433333333333334,0.2330232465990369,3.274354597736207,22.666672774663034,39.85500633526954,302.866829702309,476.64303087366625,819.3648669112448,0.6354164649112085,36.9636094898753,58.172256356373296,0.9443423077437942
-1.035,1.99,3.025,-0.025,0.0017050000000000001,0.23231675856109332,3.436234043006708,23.949878763249153,34.46171504425338,545.7175687745483,1003.9381250996893,1584.117408918491,0.5435768949608917,34.44931327073293,63.37523465417239,0.951813864891881
-0.975,2.285,3.2600000000000002,-0.03,-1.3333333333333049e-05,0.2429144736093115,3.3055691311333746,22.39206285385803,123.75812371414756,1302.653023106712,3824.0434395105717,5250.4545863314315,0.3406480715275125,24.810290265111966,72.83261623604454,0.9515941959399927
-0.955,2.015,2.97,-0.03,0.0019608333333333322,0.23606445299106812,3.2095064953470045,21.311397926882194,840.5009023097066,1799.7002327854402,1980.4318719976677,4620.633007092814,0.9087412994268149,38.94921388525868,42.86061820875287,0.9558553384153347
-1.015,2.225,3.24,-0.035,0.0001249999999999996,0.2594709380804203,2.9352280053060036,18.705910176633964,92.36566213058626,482.9077751462759,2352.2787492698862,2927.5521865467485,0.20529360106499436,16.495274699642476,80.34967779838496,0.9410897710897884
-1.03,1.965,2.995,-0.03,0.0010549999999999997,0.2465787135480271,2.87655530299604,18.038751355729776,45.06271823333484,701.5456015424277,1777.1907117822418,2523.7990315580046,0.39474975695708436,27.79720543395826,70.41728321312245,0.9652817619389272
-0.89,2.135,3.025,-0.035,-0.00015249999999999997,0.24484276773149063,3.2330569587188274,20.85839696376638,3.99075971781349,101.66425492019295,480.05146126232455,585.706475900331,0.2117778261790113,17.35754325815121,81.96109843661935,0.942186279289575
-0.92,2.035,2.955,-0.035,0.0016833333333333318,0.2469020549169695,3.282069987566709,20.853706027704142,11.576806292036277,121.99207003214372,498.0569375912543,631.6258139154343,0.2449359919011112,19.313977887622674,78.85316379072769,0.9409315615059292
-0.975,2.125,3.1,-0.035,0.0010841666666666673,0.24033838037783078,3.44489966184647,22.712131891204656,78.45633593007085,759.1673611712099,825.3762190983527,1662.9999161996334,0.9197834194938765,45.65047501061186,49.631765525553476,0.9534261655284064
-1.01,2.07,3.08,-0.035,0.0018533333333333344,0.24189332736192257,3.151461915775032,20.779251922578943,30.459755826542025,301.7705183117689,924.1735413880588,1256.4038155263697,0.3265301426597064,24.018592954156407,73.55704670483483,0.9435398231114861
-0.915,2.17,3.085,-0.035,0.002385,0.24796389880047728,3.3399721486266114,21.544893233944634,42.99674810669608,41.77064436395062,776.8415403909037,861.6089328615503,0.053769838753643114,4.8479818129581345,90.16173240113474,0.9502775478869266
-0.95,2.08,3.0300000000000002,-0.035,0.002893333333333333,0.24612321498703765,3.334876170176952,21.414508733149788,23.37205896135697,122.56467937313724,1119.809061647344,1265.7457999818382,0.10945140879002455,9.683198583388219,88.4702964578995,0.951277006566787
-1.04,2.01,3.05,-0.04,0.001661666666666666,0.24748065014708165,3.2184876134074116,20.61481813381096,119.56130208799266,232.4922776326136,555.2209760779784,907.2745557985847,0.41873828196282165,25.625349696704923,61.19657743396891,0.9452202181379084
-1.035,2.18,3.215,-0.04,0.0009449999999999997,0.24832543897407425,3.126706498248358,19.74180863137249,23.088959470472517,129.3303633591231,528.3090970276118,680.7284198572074,0.24480056104800282,18.998819439072637,77.60937866211495,0.9418277792664811
-0.975,2.07,3.045,-0.04,0.0008258333333333329,0.25593497969726386,3.2059823670232257,20.03626961627633,2.1927359679781944,276.9244563228264,239.4569721997042,518.5741644905088,1.1564685453880823,53.40112857240015,46.17603201173105,0.955997013149249
-0.93,1.96,2.89,-0.035,0.0014133333333333322,0.24613987044406727,3.1650732571102145,19.985863371918366,152.6804027407224,452.86995045311664,544.5188666787028,1150.069219872542,0.8316882630998638,39.37762550529842,47.34661681833811,0.9437214509459393
-0.945,2.15,3.0949999999999998,-0.04,0.0005949999999999996,0.24708138869948637,3.207554805949982,20.473168955880137,39.70408790808693,190.7817238057035,433.4902628115455,663.9760745253359,0.4401061342608369,28.733222645422853,65.28703057884121,0.9472477343178124
-1.06,2.05,3.11,-0.04,0.001641666666666667,0.25031278086403996,3.1627605085336294,19.96580087843016,170.55329488176534,770.0087335747148,1029.4790528736805,1970.0410813301608,0.7479595931799855,39.085922667907475,52.25673020882296,0.9469903663018797
-0.955,1.995,2.95,-0.04,0.0009208333333333319,0.2551200656540084,3.10162454061582,19.292077575277737,34.45684260162249,78.13754337476428,419.28299698924445,531.8773829656312,0.18635991427233736,14.690894156673204,78.83076258129547,0.9535980107008405
-0.97,1.985,2.955,-0.04,0.001414166666666666,0.24796868948714515,3.0953536394788648,19.205356918333475,35.68345337108626,107.46399292869495,585.3134505952082,728.4608968949894,0.18360075754181673,14.752197871807843,80.34933008622198,0.9461751610246868
-0.99,2.05,3.04,-0.04,0.0015316666666666658,0.24751977159523147,3.1528461250872946,20.153016824914637,153.1200808088655,233.37465267420737,708.8361614377809,1095.3308949208538,0.3292363812264284,21.30631517438121,64.71434018018819,0.9521485332247382
-0.98,2.095,3.075,-0.04,-9.66666666666675e-05,0.2503493538815087,3.145200718565538,19.39267717103577,47.09014385787699,51.5913238016782,448.1106668672361,546.7921345267913,0.11513076482279636,9.435271750265157,81.95265413886086,0.9485992597682527
-0.945,2.0,2.945,-0.04,0.0013208333333333338,0.24974934347455693,3.2415282993578702,20.489367242664276,30.469723096111487,117.29351015772772,395.8526862533858,543.615919507225,0.2963059598454967,21.5765407061757,72.81844994756904,0.957154822523472
-0.955,1.98,2.935,-0.035,0.0016608333333333327,0.24616682175435195,3.1056869688747204,19.6063568416324,50.36763076276296,190.41146360180352,823.3126605927828,1064.0917549573492,0.23127479111606009,17.894271120391828,77.37233718400371,0.9505071568200033
-0.95,2.02,2.9699999999999998,-0.04,0.0011475,0.25694032201482764,3.1104306108026614,19.109630816357683,133.6726981078875,479.3726383494542,1244.3620502510244,1857.4073867083662,0.3852356621232146,25.808696669338758,66.99456775910858,0.9544189854997076
-0.945,1.94,2.885,-0.035,-0.000799166666666667,0.2449808812253973,3.089954989330325,19.67833680484586,82.64841195580502,1854.6943172137173,2507.1205205489896,4444.463249718512,0.7397707058803822,41.73044556800382,56.40997303122659,0.9505085664683974
-0.935,2.035,2.97,-0.035,0.0022600000000000003,0.24446886454788747,3.190698413306891,20.212725631450173,180.89820487788774,889.4705018577233,1194.3903602283067,2264.7590669639176,0.7447066984764527,39.27439853680005,52.738076100495675,0.9556081757419652
-0.93,2.025,2.955,-0.04,-0.00045083333333333336,0.25311596666871666,3.165474450248937,19.914055649322865,99.7566167542004,769.9514163627159,1248.0394073270015,2117.747440443918,0.6169287699110123,36.357093469149476,58.93240069577843,0.9555683020534023
-0.985,1.99,2.975,-0.04,-0.000788333333333334,0.24737738416682764,3.158902678536504,19.90959829607225,236.60475330977204,2389.5575053114994,3438.6448837748962,6064.807142396168,0.6949125559857977,39.40038733642896,56.69833851330528,0.956141748233312
-1.035,1.965,3.0,-0.04,-0.0005233333333333332,0.2456876766456868,3.1796546930958103,20.210132250442946,473.5078372395441,1533.9366344283148,3372.985395018196,5380.429866686055,0.4547712055598865,28.50955541537624,62.68988684161967,0.9558012566450316
-0.895,2.04,2.935,-0.035,0.0013641666666666674,0.24315033391430677,3.0946485402175274,19.353987532385112,287.78722213106926,2336.187880590568,4142.661899763253,6766.63700248489,0.5639339963331493,34.5250954016398,61.221872818683146,0.9524240862231307
-0.955,2.05,3.005,-0.035,8.249999999999868e-05,0.2521368788847637,3.0718244138472475,19.24746961898594,265.959269771896,2120.785899679385,3439.936692571276,5826.681862022557,0.6165188749721277,36.3978324181787,59.037661125661764,0.963571197740207
-0.95,2.005,2.955,-0.035,0.0004966666666666662,0.2453348629707749,3.1987409327074423,20.578956882770683,370.786517647482,1774.1763054460703,2717.320186740026,4862.283009833578,0.652913967998211,36.48854461696164,55.88568541247936,0.9541712418184474
-1.03,1.895,2.925,-0.035,0.0006191666666666665,0.24380421612290784,3.0954032052187355,19.458367843146146,494.41781593170595,1169.4512456117795,3167.3481348641376,4831.217196407623,0.3692209368269973,24.20614097998648,65.56004431386984,0.9520288996601551
-1.045,1.995,3.04,-0.035,0.001505833333333333,0.2466762283493059,3.032790386897825,19.003374579335862,499.4526490564588,810.8760178024453,2099.048400327593,3409.377067186497,0.3863064890146859,23.78370012536045,61.5669185004456,0.9542504743829414
-1.005,1.995,3.0,-0.035,0.0015974999999999987,0.24010558891263514,3.0330060165510933,19.494579775593284,318.9849904037749,1513.8746510138071,1744.8076529374666,3577.6672943550484,0.8676455817150545,42.314573336722624,48.76942178750039,0.948284055931528
-0.985,2.01,2.9949999999999997,-0.035,0.0008933333333333325,0.25053917249714774,3.0287584736947823,19.211752867822415,194.26865000446224,2180.289317886429,3548.1591008720848,5922.717068762977,0.6144846541268532,36.812315911315444,59.90762448514455,0.9499044986269608
-0.96,1.96,2.92,-0.035,-0.0009783333333333339,0.2418511619375759,3.1253818214508255,19.915405247852615,118.62363362191724,3049.584592425336,4602.563785278307,7770.77201132556,0.6625838846991524,39.24429371986078,59.22917026223741,0.9556556514548545
-0.995,2.145,3.14,-0.04,-0.000789166666666667,0.2437649271654399,3.010487812120104,18.798752081864727,124.81533159295279,2594.0462776298546,4991.335352291255,7710.196961514062,0.519709876123444,33.64435812182492,64.73680733716431,0.9483947252581132
-0.975,2.055,3.0300000000000002,-0.035,0.001924166666666667,0.2507037629340763,3.0392817601584694,18.843866867830588,114.28475403388842,631.9632373509893,1948.9999327540484,2695.247924138926,0.3242500046975318,23.44731375882195,72.31245464651316,0.9526565082049995
-0.965,1.985,2.95,-0.035,0.0002975000000000006,0.24121418351142482,3.0741810427751526,19.836162127406762,646.570122633039,1542.768204539341,2766.57856752472,4955.9168946971,0.5576448190009902,31.12982395225643,55.823748184417646,0.9405683582604984
-0.925,2.0,2.925,-0.035,0.0027974999999999988,0.2392875428442038,3.123304288366034,19.967895249610482,280.1643066760047,1551.5954540024243,3488.684082281617,5320.443842960046,0.44475091966128183,29.16289504785355,65.57129790774516,0.9521032366010812
-1.03,2.07,3.0999999999999996,-0.035,-0.0018758333333333337,0.24170576551385548,3.1283984571190793,20.43141301267686,48.2794073164281,2033.178374777205,2969.6330686975484,5051.090850791181,0.6846564298494079,40.25226302272383,58.79191557666,0.9577706256960088
-0.99,2.055,3.045,-0.035,-0.0004408333333333347,0.24173153462599556,3.1147818758615635,20.10792044215765,617.3809488754679,1421.4288391157977,5356.736544147193,7395.546332138459,0.26535350906306204,19.220065364728566,72.43192461480079,0.9569221349527403
-0.96,1.98,2.94,-0.035,0.0017408333333333336,0.2490746681873508,2.9504292844209123,18.310863665320294,376.4121039601422,3473.803761437911,3450.752225672983,7300.968091071036,1.0066801480539311,47.58004305875978,47.2643104671721,0.9501932057325475
-0.93,1.955,2.8850000000000002,-0.035,-0.0008249999999999999,0.2399347884495563,3.195275758590701,20.80568597142137,349.50355563427894,3257.9592367734517,5566.4257257820955,9173.888518189826,0.5852874712193705,35.5133946778798,60.67684073929047,0.9554650317851823
-0.885,1.99,2.875,-0.035,0.0004458333333333331,0.23537301331993343,3.119184392421418,20.02014299645325,28.590848079877937,1717.9778818639422,3224.0097766739327,4970.578506617753,0.5328699355360837,34.56293627747057,64.86186210280222,0.9488539581138351
-0.975,2.095,3.0700000000000003,-0.035,0.0007141666666666673,0.24775790091533353,3.2417302418405667,21.005866465144333,66.04649331255922,3465.6693065925424,6154.103410655049,9685.81921056015,0.5631477203636481,35.78085891603294,63.537252522176125,0.9622470539504264
-0.905,1.98,2.885,-0.035,0.0014666666666666671,0.2404467346882095,3.142735580972339,20.091064266708493,415.1899287731048,1261.6030943076826,3141.6414284680473,4818.434451548835,0.40157450270283573,26.182842310994886,65.20046002614397,0.9549731379609234
-0.935,2.115,3.0500000000000003,-0.035,0.0002924999999999991,0.23712700944940174,3.1311639153288056,20.659705656026706,367.42782851417337,987.7501754116524,3423.945904581904,4779.1239085077295,0.28848299679321776,20.668017702015913,71.64379853149745,0.9473686949087513
-1.015,2.005,3.0199999999999996,-0.03,0.00217,0.23546590220242078,3.154845462586166,20.330061518408773,173.7205534117512,1708.2526336751826,3119.1424895612304,5001.115676648164,0.5476673923657404,34.15743094389058,62.36893307878323,0.9504534476231923
-0.925,2.02,2.9450000000000003,-0.035,-0.0007200000000000006,0.24341295144945213,3.180577192930874,20.392121498216916,331.7101247516048,1242.9505895441623,4813.710004013836,6388.370718309603,0.2582105254591049,19.456456808020896,75.35113750079252,0.9567290263340085
-1.015,2.005,3.0199999999999996,-0.035,0.0016491666666666664,0.24625331012862658,3.108589864863876,20.05107818476989,161.56608785396972,1956.5296756519542,3311.086766784766,5429.18253029069,0.5909025686910175,36.03727936454547,60.98683822677599,0.95213155582561
-1.24,1.86,3.1,-0.035,0.0023491666666666665,0.25223261865978436,2.510101823453214,15.562782785841847,65.63421977750936,689.571317597704,1764.0655054908268,2519.2710428660403,0.3908989294622823,27.371858996688804,70.02285484470713,0.955420704328521
-0.895,2.09,2.985,-0.025,0.0020058333333333317,0.23124321063757144,3.0330698420076367,21.02502623344349,135.60559520922592,819.3641951183375,2481.112572148171,3436.082362475734,0.33024063652578417,23.845883441745467,72.20759895756697,0.9583002113445777
-0.97,1.995,2.965,-0.035,0.0018458333333333326,0.2451252511118324,3.0235887711833107,19.16000966974194,55.46725797729212,249.58675009344327,1177.2954453022135,1482.3494533729488,0.21200009826707006,16.83724101125627,79.42091135281136,0.956238143548017
-0.94,2.07,3.01,-0.035,0.0016058333333333328,0.2377884048181749,3.1550331510036984,20.8593841218327,57.705619563537425,704.9496664110388,2053.579322147892,2816.234608122468,0.34327851805291537,25.0316384997845,72.91932697031146,0.9529559555997223
-0.895,2.135,3.03,-0.035,0.0016383333333333324,0.24138269931905965,3.169280685936692,20.778528568647992,418.7245134802596,1052.832758524278,4634.583674944774,6106.140946949312,0.2271687884752288,17.242195482734207,75.90037169483055,0.9636964821394592
-0.97,2.115,3.085,-0.03,0.001246666666666667,0.24141005051341358,2.9754454656412177,19.01190219318947,175.26513879392567,2313.115668476385,3776.9963051207037,6265.377112391015,0.6124220098760366,36.91901743474857,60.283622795042156,0.9514178372546305
-0.955,1.995,2.95,-0.035,0.0004808333333333336,0.23662763919846494,3.117415358136841,20.58617313531137,280.66229020318576,1418.8041581584794,2560.2060867267674,4259.672535088433,0.5541757616756647,33.30782229082838,60.1033545568924,0.9487936947176738
-0.93,2.08,3.0100000000000002,-0.035,-0.0009683333333333342,0.24835818353852476,2.9998885018641253,19.122849619248193,82.75216884177927,4386.464745857204,6885.16620011737,11354.383114816354,0.6370891592685779,38.63234753928022,60.63883991313368,0.9636828459598884
-1.02,2.0,3.02,-0.03,8.750000000000058e-05,0.24813931875141565,2.8411891352457137,18.21369352944731,270.8343190686659,3402.3508084790474,5396.81182629387,9069.996953841583,0.6304371762421684,37.512149406378654,59.50180417655001,0.9579654120514588
-0.955,2.085,3.04,-0.03,0.001414166666666667,0.23301157903840794,3.0934316781959508,20.332417447172258,54.09752356418035,516.4096511780613,1331.574837539227,1902.0820122814687,0.38781872157662206,27.149704788945943,70.00617370552062,0.9532921360102679
-0.97,2.02,2.99,-0.035,-0.0009699999999999997,0.24250601525185583,2.9931066547052017,19.244823075186844,883.4195990493932,1782.1365397740367,7425.405769947495,10090.961908770925,0.24000527311070277,17.660720116533472,73.5847170673931,0.9615700987009234
-0.875,1.98,2.855,-0.03,0.004237499999999998,0.23819179476579375,3.0941610834587845,20.097223729260755,87.15430922195173,1018.3790694131,2924.9377262146986,4030.47110484975,0.34817119704323857,25.26699839598685,72.57061643973095,0.9564866099404323
-0.94,1.9,2.84,-0.03,-0.0006258333333333339,0.23796865164548928,2.9983142820259707,19.503654869593273,198.82492204033014,2373.2184900036987,6177.29101359955,8749.334425643578,0.38418434306866306,27.124560275670696,70.60298204506185,0.9577177194392691
-0.985,2.05,3.0349999999999997,-0.035,-0.0006200000000000001,0.2491904036408037,3.0505008249507326,19.384546243809915,260.70834937430214,3747.9331604924187,9444.211497458165,13452.853007324886,0.39684976998885985,27.8597644562958,70.20229457882226,0.9602328477258847
-0.925,2.04,2.965,-0.03,0.00043166666666666635,0.2377999796689553,3.186732745134111,20.767955525965224,279.37792491611305,2578.261997904021,2928.631543909762,5786.271466729896,0.8803640742262876,44.55826196072204,50.61344875968763,0.9575233376782736
-0.96,2.12,3.08,-0.035,2.250000000000026e-05,0.2419287849631581,3.2218459833168502,21.040926660579068,262.42447080523766,1612.1112566888648,3597.0024311536768,5471.53815864778,0.4481818646343833,29.463584278232968,65.7402420829069,0.9620187797822755
-0.93,2.065,2.995,-0.03,0.0014633333333333323,0.24603182447715083,3.0000878510347206,19.23860725120032,87.42285956946758,492.6123364593425,2418.556727363278,2998.5919233920877,0.20368029035084526,16.428121900031208,80.6564143822325,0.9585890378846997
-0.915,1.925,2.84,-0.03,-6.166666666666668e-05,0.23647375724145142,2.8321291705317195,18.365448923151888,84.08018151002767,2385.6684582135763,6966.629802474806,9436.37844219841,0.3424422605843213,25.28161066055955,73.82736761934888,0.9500829954147414
-1.06,1.975,3.035,-0.035,0.0006808333333333335,0.2507943692203613,2.969352731488497,18.916874092700457,134.9557931249263,1864.4573492857985,4568.240400806499,6567.653543217223,0.4081346833140914,28.388485126645058,69.5566593265927,0.9612165643360239
-0.885,1.985,2.87,-0.035,-0.0002991666666666671,0.23715147690728294,3.12172798535707,20.394914015163636,331.4657155928999,2118.5974671234585,3819.800063760001,6269.86324647636,0.5546356960468836,33.790170277064696,60.92317987807334,0.9488969818996513
-1.03,1.905,2.935,-0.03,-0.0006316666666666663,0.2424596378724142,2.994789202535537,19.478075013730976,350.7842279722156,1159.4947016719514,4320.066028825051,5830.344958469218,0.26839744900549695,19.88724011926014,74.096233749423,0.9571732621806849
-1.02,1.955,2.975,-0.0325,6.999999999999925e-05,0.24070797334806615,2.965368260968271,19.482634944107684,439.2273426004557,1242.9385354949522,3955.5039648963534,5637.6698429917615,0.3142301326267337,22.047025989648194,70.16203635644744,0.9573455980061343
-1.03,2.06,3.09,-0.035,0.00031666666666666686,0.23902480636025114,3.019161552086531,19.942276038341213,202.76659580974518,1298.070812163899,1309.5854133443208,2810.422821317965,0.9912074454532778,46.187740944800645,46.5974515795521,0.950994508728775
-1.02,2.01,3.03,-0.025,0.004404999999999999,0.2511970427937665,2.883870857822867,18.402897141907708,359.5781793933269,2097.2882114505287,3937.6377728558123,6394.504163699668,0.5326259885833655,32.79829299911036,61.578469136184175,0.9540816205344229
-1.045,1.945,2.99,-0.035,0.0007983333333333335,0.24452529725413324,2.8869364573565304,18.504936685184326,130.1575476788543,288.00935257316166,927.7408579562599,1345.907758208276,0.3104415959512914,21.398892369605683,68.93049336392147,0.9584536003443859
-0.97,2.015,2.9850000000000003,-0.035,0.0007483333333333339,0.2442480433163977,2.825339139226233,17.842508034458994,29.423275340726097,538.4548290598942,1714.8532156624428,2282.7313200630633,0.3139947047024026,23.588182469280646,75.12286709305184,0.9426676355881584
-0.955,1.99,2.945,-0.03,0.0005774999999999992,0.24094573177463982,2.946612569993233,19.048855487424397,84.36471329207058,971.0008318294567,1857.7229513311966,2913.088496452724,0.5226833372186431,33.33234925790436,63.771593399697636,0.9514675186525617
-0.895,1.975,2.87,-0.035,-0.000206666666666667,0.23322644351692962,3.267087748770954,21.675762613993232,45.628377503409126,108.6802777725747,1177.7734135007863,1332.08206877677,0.09227604947333287,8.158677330772427,88.41597984892306,0.9447098918656093
-0.99,1.93,2.92,-0.035,-0.00048249999999999964,0.24001051302061055,2.979739246898539,19.243725402964458,57.41803175304259,1775.4154826285348,3369.331584076271,5202.165098457848,0.5269340337470166,34.12839556274072,64.76787107497012,0.9466619667049446
-1.03,1.965,2.995,-0.03,0.0018266666666666661,0.24092790406168307,3.04383986244218,20.058965129229154,397.42568482417926,646.5748811523118,1971.5045980793873,3015.5051640558786,0.3279601182681472,21.441677131226115,65.37891632815835,0.9488286766099163
-0.96,1.995,2.955,-0.03,0.0009374999999999994,0.237394380571831,3.0360930550643643,19.737422085076574,102.77784422600237,1016.5210517874864,2591.2480296162976,3710.5469256297865,0.3922901397972347,27.395450648153535,69.83466538902451,0.9470990728288712
-0.955,2.18,3.1350000000000002,-0.035,-3.0833333333334006e-05,0.23364826459724786,3.196413760196797,21.32142328424869,417.68831248256873,1515.086150789592,3728.8795929932476,5661.654056265408,0.4063113632407212,26.760486171226557,65.8620176354068,0.9435682502881696
-1.02,1.99,3.01,-0.035,0.0002849999999999998,0.233050678555116,3.205518391521638,21.08810092963248,277.51972725487445,366.91587268533385,1393.8818161522565,2038.3174160924648,0.2632331295476595,18.000919277269688,68.38394281222318,0.9553676745717383
-0.97,1.955,2.925,-0.03,0.0005283333333333342,0.2456004971436789,3.0325515607402735,20.195775642305783,424.1130364292259,211.51336827249793,1818.1465718550076,2453.7729765567315,0.11633460775205617,8.619924104360505,74.0959570924255,0.9486868044029136
-0.99,2.045,3.035,-0.03,-0.0003416666666666671,0.2630098697715016,2.518134179745527,15.044110850554517,7.747521747115581,142.38600065663832,898.1946884146504,1048.3282108184044,0.15852465227550533,13.582196795551368,85.6787673121428,0.9392541569004137
-0.945,2.055,3.0,-0.035,0.0002858333333333333,0.24076635797519322,3.2539540112395344,21.07186167577891,114.22624831105745,386.6020866588849,1582.1854849795936,2083.013819949536,0.24434687988802473,18.559746601597244,75.95655246386816,0.9365420310365926
-0.91,2.02,2.93,-0.03,0.001486666666666667,0.23011197960027102,3.255367961999723,21.458872689622194,19.97506025977828,624.7776542532208,1549.9130816385043,2194.6657961515034,0.4031049622426127,28.468008903624924,70.62182699326625,0.9354282007074227
-0.865,2.12,2.9850000000000003,-0.03,-0.0003433333333333334,0.22480157648221438,3.4913546436429552,23.83291347443116,43.999272307810415,294.76863874370656,912.7584309715062,1251.526342023023,0.3229426634054377,23.552731480444063,72.93161960107709,0.9466040071804479
-0.985,1.885,2.87,-0.03,0.0005774999999999988,0.22574891065167219,3.245479133256011,21.61862328318325,45.59748034208621,416.2864390684334,997.36182462299,1459.2457440335097,0.41738758070652315,28.52750749971514,68.3477631304359,0.9476088126988406
-1.005,2.02,3.025,-0.03,0.0004599999999999998,0.22931322479671049,3.2911317646528335,22.234522724626153,29.753071173052337,231.26647120592818,919.360095339138,1180.3796377181184,0.251551565462081,19.59255004203622,77.886814204659,0.945325712575934
-1.015,1.845,2.86,-0.03,0.0006274999999999998,0.22633528317612495,3.1800847529452705,21.18837939037273,214.28776180291487,697.4641251576613,1000.3185504716814,1912.0704374322577,0.697242018383829,36.47690542688868,52.31598851635514,0.941086220917715
-0.935,2.01,2.945,-0.035,-0.000798333333333334,0.23566286865751443,3.197491308546128,20.64888201721286,114.92115668156444,344.74612399996,1573.3893103856135,2033.056591067138,0.21911050349990494,16.957035309037067,77.39033518785386,0.9470038580451768
-0.84,1.77,2.61,-0.03,7.999999999999933e-05,0.21726330477096217,3.2637128432215503,21.578679435070583,359.7854628862477,1359.482271769798,2497.318875479609,4216.586610135655,0.5443767254226636,32.2412984118939,59.226078019520756,0.9386086548974946
-0.965,2.1,3.065,-0.03,0.0018933333333333324,0.24484755179952733,3.3215860756489612,21.70433626617048,658.3580288654067,214.1794297181741,522.4969269123229,1395.0343854959037,0.4099151950689162,15.352985700208249,37.454053630842,0.9487146054747223
-0.98,1.995,2.975,-0.035,0.000500833333333332,0.23172238058929961,3.1306845434317827,20.602388202957826,4.920867629167059,501.85429242791497,837.7913018290197,1344.5664618861017,0.5990206526760237,37.324617759983,62.30940050771466,0.9394293631132653
-0.92,1.95,2.87,-0.035,0.0016975000000000004,0.23051159983917657,3.225022739681249,20.545258729953424,184.00876828060598,749.6687949999173,1427.4820577214389,2361.159621001962,0.5251686288768813,31.750026060575863,60.4568215136461,0.9351235496573636
-0.97,2.095,3.0650000000000004,-0.03,0.0006191666666666665,0.2598561700876831,2.7628006444573945,17.46128637775884,31.544291035555254,178.1000701537329,779.5069130873953,989.1512742766835,0.22847785845584284,18.005342032639902,78.80563199571364,0.9311009261909996
-0.915,1.93,2.8449999999999998,-0.035,-0.0005633333333333338,0.23582735419982323,3.0605970884634495,19.572771655501732,38.79713926652793,284.380171862084,1314.5333994455332,1637.7107105741452,0.21633544798636142,17.364493620633805,80.26652026869182,0.9440408811834667
-0.94,2.0,2.94,-0.04,0.0010066666666666655,0.24457358120251302,3.1034044208775615,19.34425251994438,110.39082478897487,691.129947329336,1574.0292248862224,2375.5499970045335,0.4390833006161584,29.09347090992912,66.2595704940332,0.9448516037834596
-0.9,1.8,2.7,-0.025,-0.000316666666666667,0.2168743101173786,3.367590519067861,22.764076665883167,114.35884845772746,1168.3146139586845,1850.0321496284007,3132.7056120448124,0.631510438450139,37.29410798980533,59.05541020245526,0.9466636877452511
-0.955,2.105,3.06,-0.025,0.0009458333333333328,0.22627236810086251,3.4839311203754986,23.735765440116683,403.57745466898297,753.3599226105335,1310.945005271536,2467.8823825510526,0.5746693565184987,30.526573224765464,53.12023840927179,0.950445996026743
-1.045,1.845,2.8899999999999997,-0.025,0.002408333333333332,0.22931610264121347,3.0203590415949724,19.597303735332684,222.8994910530842,1452.3345358903748,2413.7765396826762,4089.010566626135,0.6016855794287005,35.51799419996862,59.030821768560415,0.9442307250745672
-1.005,1.825,2.83,-0.03,-0.000750833333333334,0.22693344931052414,3.1283472685227376,20.922928972232523,70.57417540177308,229.73207884805507,610.2461690452254,910.5524232950536,0.3764580434933129,25.22996732211355,67.01933391565775,0.9473080901102487
-1.025,1.825,2.8499999999999996,-0.03,9.166666666664991e-06,0.23394695784010291,3.1177537880592614,20.6110587393469,754.7632857174211,1824.8420039207558,3147.749817549341,5727.355107187518,0.5797290476348829,31.861862408892343,54.95992056785665,0.9525596500436884
-0.895,1.935,2.83,-0.03,0.0009274999999999996,0.21962273086002887,3.1929145909293464,21.330609920371145,145.64775859405216,196.3919126806785,680.2165323636012,1022.256203638332,0.28871969929672286,19.21161368174595,66.54070965210379,0.9415316372464284
-0.985,1.995,2.98,-0.03,0.0012808333333333328,0.2303587896434,3.1758792702461722,21.455814546884277,92.27895672613876,1271.688139051999,2489.7599210027834,3853.727016780921,0.5107673749281859,32.998915945900606,64.60654608282346,0.9468342292523676
-0.92,1.875,2.795,-0.03,-6.666666666668153e-06,0.21700491535651648,3.166640509713919,21.343047293206308,830.66941018549,1491.713676592602,3139.9074869311034,5462.290573709195,0.4750820470989671,27.309306534742745,57.48334777435565,0.951226603931937
