min,max,range,median,mean,std_dev,skewness,kurtosis,vlf_power,lf_power,hf_power,total_power,lf_hf_ratio,lfnu,hfnu,Permutation_Entropy
0.0047877372251926,0.0070856498298033,0.0022979126046107,0.0049662158334284,0.005018396886720837,0.0002490835926498293,5.884138914921079,37.66765450784757,0.0032667244301403486,0.002074778217923329,0.002155806465369964,0.0074973091134336416,0.9624139509978092,27.673638455239246,28.754402849779805,0.998529399637049
0.0043124721925362,0.0070897418652459,0.0027772696727097,0.0049554608371409,0.005007880791520872,0.0002511541932132026,3.2336142013550493,16.328692462236226,0.09206728630443033,0.21406541994121703,0.07192197012413114,0.3780546763697785,2.976356453692224,56.62287317716916,19.024224436198654,0.9996958803771608
0.004673050459276,0.0067782684380809,0.0021052179788049004,0.004954133607646551,0.005000038553810367,0.00020286204189440212,3.7728067726664247,18.869746474516187,0.05072986724087758,0.1285496593226612,0.016803044642060123,0.1960825712055989,7.650378967683353,65.55894209887362,8.569371841029964,0.9996289068411606
0.0046546913698395,0.0063640394554017,0.0017093480855622,0.0049554783059821,0.004986729773540443,0.00017450276426927917,5.030275714631517,30.14924481635883,0.005729455503237628,0.013505775959145191,0.007270360212200671,0.026505591674583488,1.8576488048667286,50.95444057600884,27.42953374314712,0.9992089359268935
0.0048481422091305,0.0066064496580713,0.0017583074489408,0.0049896388069933,0.005041070465100813,0.0001870455677165126,4.420287223471971,23.629851124844272,0.017410391431325677,0.06788036046794065,0.018949038815845833,0.10423979071511216,3.5822587693037375,65.11943280225687,18.178316251261137,0.9996319809436198
0.0046954354343268,0.0064905529661309,0.0017951175318041005,0.00495483295714285,0.0049888286676514956,0.00017610221317945058,5.026728431128543,30.445665840594728,0.017682817167588266,0.011881758232584413,0.0046569554164613185,0.034221530816634,2.5514004687665675,34.72012487182212,13.60826153983071,0.9990108861391364
0.004766961657444,0.0065633588987818,0.0017963972413377995,0.00496095053703295,0.005008226467077669,0.00018629969814908465,4.230336513016489,22.030302643924497,0.015050754374375634,0.08271991971585102,0.017363449019565883,0.11513412310979254,4.764025835111368,71.84657118287065,15.08106246052528,0.9995949942885907
0.0047646218063526,0.0066155702608294,0.0018509484544767998,0.0049668117168065,0.005003360012745136,0.00016693522674796055,5.086010575862858,31.180726056370652,0.003989097838999214,0.01445441989566651,0.0096558047206666,0.028099322455332323,1.496966883011759,51.44045703822135,34.36312294012003,0.9992338981007765
0.0047819128644541,0.0063900082586897,0.0016080953942356003,0.00497072605486885,0.005003553522167682,0.0001593648869705024,5.2763840223189735,32.59339688328653,0.0037673173515618656,0.00210156967877059,0.0013273235685942696,0.007196210598926725,1.583313766511584,29.203837907190035,18.44475714471492,0.9990963519817062
0.004664463363612,0.0065394123035949,0.0018749489399829,0.0049696391480395005,0.005000519120868017,0.00016836276128107366,4.701056009993417,28.556860424985175,0.02850293413855377,0.024115965198350336,0.00498360836174082,0.057602507698644924,4.839057054219728,41.86617243213815,8.651721185149128,0.9980577450800403
0.0047036292113502,0.0062422326019756,0.0015386033906253996,0.00496764471762785,0.004995504838191264,0.00014891211102993542,5.024013311237788,30.75337197701942,0.0052410631792939154,0.00495474822984054,0.0021552985735867917,0.012351109982721247,2.2988686071438247,40.11581337039385,17.45024193454658,0.996517712694136
0.0047608964575538,0.0062211043064989,0.0014602078489450998,0.00497998465237935,0.005008843644264592,0.00014528150449605496,5.240472012761749,32.74526944916598,0.0006278721518962822,0.0018564113907725346,0.0017144966178548081,0.004198780160523625,1.082773434161271,44.21311237550059,40.83320755809695,0.9960759731874905
0.0046919786512853,0.006265095713443,0.0015731170621576997,0.004972729528182,0.005000226539329346,0.00014646109179640397,5.243938306280716,33.06645056637988,0.0035829080551785957,0.0027210437708697632,0.00207629546932274,0.0083802472953711,1.3105282032702847,32.46973120199871,24.776064430337268,0.9960468568175863
0.0046915800533179,0.0062311226494782,0.0015395425961602996,0.00497068718322635,0.004996878392518048,0.0001464782919480756,5.204318001697666,33.24476335429043,0.0011024050866513205,0.004442100456867976,0.003385179966316063,0.00892968550983536,1.3122198822717575,49.745318040320065,37.90928541198398,0.9957597465478968
0.0046981311498169,0.0062907347049207,0.0015926035551038003,0.00497455882458835,0.005004034020299827,0.00014660111567238384,5.318018495548121,33.49141897804409,0.0012714897975715097,0.0010457974635906444,0.0018587758759215087,0.004176063137083663,0.5626269832408809,25.042664089628037,44.510243617139785,0.9962750509194581
0.0047180282813085,0.0062441813830326,0.0015261531017241002,0.0049824943475821,0.005008657704396108,0.00014280445802376874,5.162717514913737,32.721725071543524,0.0002696222748830181,0.005238228140464779,0.0030363759143510615,0.008544226329698859,1.7251579805079242,61.30722593638739,35.53716623583494,0.9962889783713827
0.0047252304106413,0.0062168648954313,0.0014916344847900002,0.0049780332671049005,0.00500682800976445,0.00014263772162972105,5.250974634071549,33.29071445678802,0.0008578889352316551,0.0005413856108349015,0.0018074295080279582,0.0032067040540945148,0.2995334581128942,16.882930314184353,56.36408840785049,0.9944526982290024
0.0047065147472694,0.0062179219777288,0.0015114072304594,0.0049735598528557,0.004999777945907171,0.0001431122781819441,5.197717453082421,33.67003552622316,0.004954746598985095,0.002788326985607703,0.002996561544506552,0.01073963512909935,0.9305088329386743,25.962958257796405,27.901893392888947,0.9955821102200914
0.0047503543599778,0.0062540862417389,0.0015037318817610994,0.004976126935026,0.00500388181157111,0.00014414673784717043,5.138626557762221,32.11330172154779,0.0014817945662319208,0.0018723087237923547,0.0025953218427692145,0.005949425132793489,0.7214167788125255,31.47041406525326,43.62306920148785,0.9960264303470647
0.0045790979810197,0.0064680585135936,0.0018889605325739002,0.0049659837879652,0.004983798745593421,0.00016413176954245315,4.663673942015503,29.88908158546665,0.0234126835199739,0.019973476876261043,0.005728991719669912,0.04911515211590485,3.4863860612128543,40.666629371576505,11.66440797363367,0.9974852374208778
0.0047681441322294,0.0064735885639568,0.0017054444317274,0.0049709844829702,0.005003248179496567,0.00016556918215708392,5.837819860819172,38.733863562573504,0.0024972665987106086,0.0030513512324683387,0.0017554614719654988,0.007304079303144446,1.7382046152524782,41.77598716863213,24.03398702434355,0.9979122229120462
0.0047490201025414,0.0064443446291251,0.0016953245265837,0.00497057236305345,0.005003183292708681,0.00016468012960780352,5.775488723238605,38.34400829557117,0.00029421528959906214,0.001628934040337923,0.003953485089282288,0.0058766344192192725,0.4120248346841845,27.71882550683375,67.27464748109206,0.9983407166037924
0.0047239392582168,0.0064167111002008,0.001692771841984,0.0049760244183983,0.005005498935225831,0.00016395043083726785,5.725891996546329,37.638953134740596,0.0028751331924777,0.0038469432983464697,0.003489317787142035,0.010211394277966204,1.1024915278632021,37.67304634047156,34.17082615907962,0.9985695545544147
0.0046556033137049,0.0064455350476152,0.0017899317339102995,0.00496439011982645,0.0049940567720840635,0.00016475057358710977,5.654109444150712,37.52226354741135,0.0015107720008872422,0.005057335902941619,0.006833867304613998,0.013401975208442858,0.7400401086990781,37.735750322502035,50.99149340545607,0.9981612982284727
0.0047015165514318,0.0064679972966892,0.0017664807452574,0.0049747146735432506,0.005005580829331919,0.00016187092955690649,5.80938143502391,38.45699563140556,0.002677602878715239,0.0019456974458026744,0.003535758978935423,0.008159059303453335,0.5502913115385771,23.84708056943715,43.33537540827663,0.9985644580820788
0.0047298195529561,0.0065536042231463,0.0018237846701902004,0.004967658198986201,0.004995853955135442,0.00016887948876460277,5.490966029948972,35.73146991028242,0.004244532187538971,0.006663464212390177,0.007323893539986051,0.0182318899399152,0.9098253785380485,36.548400820486584,40.170786265837435,0.9989844669095261
0.0047831458192976,0.0064537943153296,0.0016706484960319996,0.0049728395718447,0.005003632298958297,0.00015909455941348665,5.930680620093709,40.19888592846725,0.0007445568015807512,0.001859751138830132,0.0032515040213478273,0.00585581196175871,0.5719664274194008,31.759065198391074,55.526100267251145,0.9975453769831503
0.004765852971585,0.0063575774470855,0.0015917244755005002,0.00497053528140785,0.0050022706590470796,0.00015884149791425584,5.844954395047082,39.20175878750788,0.0022104657310979365,0.0026147376877608264,0.002318193473292963,0.0071433968921517255,1.127920390547311,36.60356168412782,32.45225637455347,0.9984929143905313
0.0047726767510643,0.0064731643101917,0.0017004875591273994,0.00496638176695295,0.0049961655328367,0.00016392977570143009,5.746534136115079,38.60334911687285,0.003053327035783335,0.002646050728565508,0.005438565150016369,0.011137942914365213,0.4865347119281165,23.757086464797297,48.8291706272076,0.9984980379309025
0.0047954193148594,0.0064364552889928,0.0016410359741333997,0.0049718715214412505,0.0050014636378058214,0.00016161637540283697,5.7903492170751365,38.49302082854261,0.0004858705318670579,0.002253796250443993,0.006672121633447169,0.00941178841575822,0.33779304009473865,23.946524835497225,70.8911137683035,0.9987722562754634
0.0045764314600808,0.006470271097904,0.0018938396378232,0.00496263532040035,0.004989644148021288,0.00016564133428754557,5.37713856259017,35.86103384227386,0.0037050804536380827,0.010348685153399172,0.00994353091838371,0.023997296525420965,1.0407455096525529,43.12437920845183,41.43604638068404,0.9986431422199404
0.0047386435028871,0.0064289094073418,0.0016902659044547002,0.00497689299398415,0.005007296510337108,0.00016161218858674824,5.764845521025951,38.31456593802656,0.000638687003003032,0.001454636111698132,0.005438624983024243,0.007531948097725407,0.2674639483763883,19.312880184841173,72.2074145023207,0.9987017826910658
0.0047286377557648,0.0064307666470408,0.0017021288912760007,0.004973302999887,0.004999611902127846,0.0001631453571740076,5.510693744985945,36.55030743157372,0.007693329519577049,0.00805754265039808,0.006509914642583842,0.022260786812558973,1.2377339938822869,36.19612693048306,29.243865894763044,0.9989298628882254
0.004718149333957,0.0064436697684079,0.0017255204344509,0.00497417875476935,0.005005147846870744,0.00015979051978137415,5.7588032558639135,38.111586043870936,0.002251502764470337,0.0002982573373587538,0.0034204854181831734,0.005970245520012265,0.08719737139448946,4.995729846603378,57.29220694053042,0.9986711579950136
0.0045458864885093,0.0064244879083908,0.0018786014198815,0.004963897675829601,0.004990608378360483,0.00016371080471217132,5.272507026409813,34.64320245049465,0.005248316433975206,0.011914715755865337,0.009236766683796728,0.02639979887363727,1.2899227796633974,45.1318429087099,34.98801914366297,0.9991475632599098
0.0044589254608463,0.006442506301401,0.0019835808405547,0.004968563530514799,0.004992756771711295,0.0001804447573207711,4.559940837934327,26.651979671426247,0.01000571134991142,0.01968626855942644,0.013570503319540341,0.0432624832288782,1.4506660582794986,45.504250080322784,31.367832603935863,0.9992710294075028
0.0046334265255631,0.0063771803991858,0.0017437538736227,0.0049790425751399005,0.005009110675888077,0.00016514917563572944,5.071309453617841,31.363882469285002,0.006876680390613989,0.006263620914203533,0.002987595542938116,0.01612789684775564,2.0965424617161026,38.83718362865881,18.524396399235837,0.9977257211710956
0.0046663766682413,0.0063001752976226,0.0016337986293813002,0.0049675797456201,0.004995317683319,0.00015969799435206077,4.805097946376782,29.80788030012382,0.00642555468892146,0.009938458645334424,0.005726908987818264,0.022090922322074148,1.7353966452888578,44.98888050230258,25.92426384160386,0.996888063572672
0.0046175390087137,0.006330358459506,0.0017128194507923002,0.0049711887159422,0.005002931902779757,0.00016043696404985543,4.98497542220738,31.073763438762143,0.0031779316034743826,0.0027430449028487966,0.0033426004977520447,0.009263577004075225,0.8206319913772347,29.611076818836597,36.083259158763084,0.9969776926819053
0.0046256858350979,0.0063281961551538,0.0017025103200559001,0.0049714898493578505,0.00500080619270133,0.0001616217506276576,4.981718553657512,31.29754172042216,0.0023856566861980037,0.007565457934053036,0.0054609530543023085,0.015412067674553347,1.3853731864793697,49.087884207414035,35.43296830521198,0.9973471539663065
0.0046924276277019,0.0064809736263533,0.0017885459986514002,0.004965890761499401,0.004997494899322698,0.00016939478531065923,5.432039680837044,34.91903771354398,0.00727748333924258,0.00607949988627346,0.0033384357430428593,0.0166954189685589,1.8210624239040238,36.414179828146146,19.996118392295866,0.9988472424903605
0.0045185659953743,0.0066119712668815,0.0020934052715072,0.0049632623993568995,0.004995015464041153,0.00016779534458395224,5.356876947829211,35.10827693806528,0.0012939427710931218,0.006803071850075213,0.007818923039521567,0.015915937660689904,0.8700778631134202,42.74377039612206,49.12637386632389,0.9986508080766676
0.0046105614304161,0.0065102286974865,0.0018996672670703995,0.00497324879463775,0.0049999446832510374,0.0001728518065998097,5.086816115332858,33.28180247554773,0.0061999753057927955,0.014733860440579689,0.01266049933108526,0.033594335077457745,1.1637661402819806,43.85816955926688,37.686411419943916,0.998626529890023
0.0046603108745614,0.0065277206907905,0.0018674098162291004,0.004982493164604,0.005016413549345053,0.00016817863484526485,5.550935597460295,36.72409260837054,0.0011689504374571692,0.0018683969985576056,0.0054925982096985845,0.008529945645713358,0.3401663342602548,21.903973086822077,64.39194852852124,0.99809884434282
0.0045781929400702,0.0064954547122876,0.0019172617722174002,0.0049718918657701,0.004993873143225237,0.00017676658484908682,4.5767483588613045,28.110265545311503,0.012096610730141455,0.022612833816860616,0.016404706005635306,0.05111415055263738,1.3784357859929162,44.23987011888989,32.09425536425912,0.997155426343321
0.0046045198406419,0.0064661429901656,0.0018616231495236996,0.0049614344142724,0.004992216544406787,0.00016528310013131292,5.35922211713284,35.20593519650539,0.002377944166028097,0.007113772052312923,0.004764447338113526,0.014256163556454544,1.4930949063925656,49.89962428631179,33.42026288661931,0.99645801539079
0.0047004321836275,0.0064794872934722,0.0017790551098446992,0.0049655198573971,0.004998011384352556,0.00016463260214882522,5.494126423135712,35.755262522378565,0.0024087760422828687,0.0010917830464255596,0.0040803620409785605,0.007580921129686989,0.2675701409485042,14.401720157068018,53.82409302478835,0.9960694235983436
0.0046649762399065,0.0064641960565944,0.0017992198166879,0.00497676241270955,0.005005015150467808,0.00016569821061317253,5.325159191561803,34.97115039080256,0.003564166728339485,0.005573083585131225,0.006675388460905701,0.01581263877437641,0.8348703027201929,35.24448806205659,42.21552491114154,0.9955607690555272
0.0046992778229759,0.0063544667203206,0.0016551888973446996,0.004974217352156951,0.0050035658584642395,0.00016107462541775717,5.5760901778954866,36.694524780788974,0.0016446042137769818,0.001386527551309566,0.004407177615869474,0.0074383093809560225,0.3146066875809414,18.640358719945578,59.24972181384358,0.9958107095639714
0.0046505391621916,0.0065514176745007,0.0019008785123090996,0.00496285651669255,0.004988958621742237,0.00016893904173366633,5.233692334104131,34.47711794074839,0.004911741885435838,0.008064028677559704,0.010641226999855122,0.023616997562850663,0.7578100417996433,34.14502057723185,45.05749289907063,0.9963484731010789
0.0046902406709966,0.00641680715176,0.0017265664807633993,0.0049814887826488,0.0050114546394883904,0.0001623695834217214,5.617530724865002,37.45907759525326,0.0017529488778414712,0.002410244276930436,0.003091028269789228,0.0072542214245611344,0.7797548474361855,33.22540264307207,42.61006231935123,0.9958803317763364
0.0046585828289685,0.0065423908293102,0.0018838080003416996,0.004978118639365051,0.0050062309324866005,0.00016608490248854805,5.485765556912437,36.195911461807576,0.005954062190866279,0.0014557202771871946,0.005066301128329286,0.01247608359638276,0.28733394251818734,11.668086911579026,40.60810501300407,0.9957506648608411
0.0046726307526556,0.0065059462843108,0.0018333155316552002,0.0049717651592798,0.004999325300881249,0.00016566392088840227,5.323407202970867,34.71861735823996,0.004133389003994599,0.006288847912713072,0.004837973985082143,0.015260210901789814,1.2998928750143526,41.210753594339096,31.70319215257186,0.9961860400759575
0.0046848253033093,0.0064663251008774,0.0017814997975681007,0.0049645307249055,0.00499473679896578,0.00016737737871693462,5.3670213699800025,35.391174714796726,0.001367936422717933,0.005089170503943222,0.0055267626523689715,0.011983869579030127,0.9208230611752105,42.46683819764247,46.11834780011233,0.9962248236140686
0.0046174945298483,0.0064877231824724,0.0018702286526240995,0.00497486491569685,0.005004081180875973,0.00016371234689271954,5.45759125058005,36.34896889421222,0.004552232124567003,0.00434248332187957,0.003295642885883186,0.01219035833232976,1.3176437715629028,35.62227789779545,27.034831922396325,0.9962026794821267
0.0045372615470479,0.006487845688235,0.0019505841411871002,0.0049781100224644,0.0050065123863654,0.000169557391791937,5.142829249791273,33.18955855421112,0.00032108043871407056,0.009545925470372706,0.009495049856347868,0.019362055765434642,1.0053581197354984,49.3022310544844,49.039471693385664,0.9961733067066249
0.0046616552821408,0.0064103259826359,0.0017486707004951002,0.00496479321623125,0.004992215775066648,0.00016619131786437845,5.29076856549756,34.51110277737101,0.004727972723839206,0.004805012753574298,0.006564678143970032,0.016097663621383537,0.7319494799585764,29.84913131860637,40.780316314038004,0.9960017671164537
0.0046724980459254,0.0065841424143053,0.0019116443683799,0.0049708307549001,0.005002548872189831,0.0001732398087958165,5.426230288351546,34.90406845818454,0.0006402028598573162,0.002730005251548399,0.0038503064976411028,0.007220514609046818,0.7090358269454501,37.8090122292376,53.32454410959752,0.9956972090999274
0.0046368205858561,0.0064397008258291,0.0018028802399730004,0.00496076599413745,0.004992411455256225,0.00016289382143871406,5.320348446065858,34.77431139835745,0.0004283059736231074,0.0011899649357679173,0.002176530781824947,0.003794801691215972,0.5467255256413934,31.35776339834548,57.35558690360758,0.9958738382252469
0.0045176054258085,0.0063495115776204,0.0018319061518119002,0.0049700086646635,0.004993113708232162,0.00016068464099367418,4.563876840430287,28.921603942126954,0.013967122064294204,0.011466719813093794,0.007460942249705175,0.03289478412709317,1.5368996876429262,34.858778123579306,22.68123183565783,0.9959978189746074
0.0044927639984179,0.0062756839513806,0.0017829199529627,0.00497986398113545,0.0050045882893930355,0.00015277384048325695,4.755132923973207,30.49436385807617,0.009062351619911962,0.0025675089797035115,0.0044048859768596954,0.01603474657647517,0.5828775121970182,16.01215814330577,27.47087991600799,0.9960839375560918
0.004558550077372,0.0062936636246187,0.0017351135472467001,0.00497326846154765,0.00499952314842405,0.00014996676854067651,4.844564375377826,30.93571960817311,0.004337600935115116,0.002089622082197983,0.003865859247959394,0.010293082265272493,0.5405323753835571,20.30122783773033,37.55783883125364,0.9962441349345655
0.0046198185249286,0.0063255465514032,0.0017057280264745995,0.0049862356163674505,0.005010883520485093,0.00015127762161564056,4.6368210627696635,29.195922396252293,0.005965092109602227,0.004578700464027817,0.007067823015692989,0.017611615589323032,0.6478233048367981,25.998185349921187,40.131599397262725,0.9952944999682619
0.0046392842528302,0.0063036813665255,0.0016643971136953003,0.0049727343921843,0.004999630419235749,0.00015242816320189457,4.7174304642957505,29.683804502284538,0.005629777324521615,0.00518349392054402,0.00404398267732742,0.014857253922393055,1.281779457069702,34.888640576650495,27.21891069810871,0.9961709692643319
0.004626496108074,0.0063130344218021,0.0016865383137280995,0.00497697512890235,0.005001974269296629,0.00014902770929052059,4.798049240360374,30.742925585796115,0.004485634818935731,0.0022208308177713476,0.005358528788673822,0.012064994425380901,0.4144478653292781,18.40722622382177,44.4138521722081,0.9954662130735756
0.0046199861265412,0.0062690153851533,0.0016490292586121003,0.00498306109888685,0.00501041587538473,0.00014917598489317334,4.869277114567454,31.039199177433005,0.0020466938457357905,0.0016494387006320496,0.0033512308776847102,0.007047363424052551,0.49218891829130246,23.405046701615227,47.55297372982081,0.9959227753435126
0.0045904512551107,0.0062731578864388,0.0016827066313281,0.00497552666867495,0.005002734931547487,0.00015257098623018664,4.7135202538612,29.579696657217696,0.0031974975777501703,0.007091450019404011,0.005078822121787491,0.015367769718941673,1.396278477441178,46.14495238475226,33.04853088426713,0.9962992339728732
0.004648293530317,0.0063669516178351,0.0017186580875181,0.00499653164367665,0.005023744532220564,0.00015930766355109352,4.488359161896571,27.818939453044337,0.005640006622850796,0.009550001053045917,0.013704128864603088,0.0288941365404998,0.6968703481556552,33.05169213020105,47.428753738304444,0.9956471486368298
0.0046354311615537,0.0062250846936816,0.0015896535321278998,0.004965446795408749,0.004995818903163509,0.00015263839003323707,4.51884153619176,27.622380770658697,0.004651182190010036,0.013812954571884235,0.00898989400678625,0.02745403076868052,1.5364980456340391,50.31302939910016,32.745260914626414,0.9953687109816562
0.0046156945969756,0.0064045107864504,0.0017888161894748,0.0049828431163455,0.005015206820940635,0.00016208868428888493,4.131865788350208,24.16806807797749,0.01602732936466425,0.026182638642637722,0.017352979359444635,0.05956294736674661,1.508826703489819,43.95792988789407,29.13384935872503,0.99646627239243
0.0045914547073509,0.006363906213852,0.0017724515065011002,0.00498269907936955,0.00501194323152888,0.00016071977178106509,4.451443645315109,27.411668247258852,0.0061621381864451095,0.015494118593076743,0.015692142955713907,0.03734839973523576,0.9873806679434399,41.48536136197306,42.01556978868201,0.996633560966572
0.0045374738573947,0.006411416764071,0.0018739429066763,0.00496587858555115,0.004998538267588373,0.00016699870165053728,4.137834919488905,24.726762047641145,0.010773539936253539,0.036378282081000315,0.02137514342586569,0.06852696544311954,1.7018965139190405,53.08608347935081,31.19230989968178,0.9959907077698357
0.0043910308942251,0.0065462456180294,0.0021552147238043003,0.004971396367342749,0.005011025435287761,0.00017210909619316467,3.6421962273842334,20.058515846668204,0.01883235257552622,0.05622126792154963,0.03363383281133272,0.10868745330840857,1.6715688704561262,51.727468268133656,30.94546038896897,0.9963543760822564
0.004604880383251,0.0064009719068174,0.0017960915235664,0.00497431208272545,0.005013144873982636,0.0001663513437442207,3.9319793564080165,21.845303939532045,0.0025087040757482072,0.04998261869737657,0.026156114526066823,0.0786474372991916,1.9109343877342555,63.552762065510215,33.257427608942166,0.9960225842829007
0.0045972069909319,0.0062779481393849,0.0016807411484529994,0.0049779230644991,0.005007748877100032,0.00015350890847545202,4.2018764613642965,25.069977713836018,0.0030081758996534018,0.026606874726416704,0.012762710444025232,0.04237776107009534,2.0847354363408375,62.784993955691405,30.116528390716418,0.9959444175846149
0.0045917887585929,0.0064031616831492,0.0018113729245563,0.00497416637425995,0.005000335984828916,0.00016738997621886683,3.81217777972858,22.294010632332068,0.0027904161400906587,0.036455783823641945,0.03818827562471439,0.07743447558844699,0.954632887378889,47.07952568491475,49.31689061559549,0.9959974856772387
0.0045646018578976,0.0063896269387353,0.0018250250808377003,0.0049753866975305,0.005005301656892392,0.00016073355302016754,4.814856427344996,30.34292545576794,0.003218734002286412,0.004946616949457717,0.009058721099721409,0.01722407205146554,0.5460612922071135,28.719207250627043,52.593376715180604,0.9968779615693552
0.0045999437315077,0.0064807833521427,0.0018808396206349996,0.0049646240612666506,0.004997398459064876,0.00015762563205608108,4.13961455783146,24.36511090696017,0.006431854089849922,0.021990436080489447,0.01720355893851209,0.045625849108851466,1.278249236630997,48.19731908556038,37.705728823739484,0.9967820709668175
0.0045351496648397,0.0061582113726008,0.0016230617077611,0.00495547801225165,0.004977585160906079,0.00014933288372105948,3.889881505142597,23.857904020439243,0.008532943552915376,0.013560501160879437,0.01161910748209233,0.03371255219588714,1.1670863000259903,40.2238937060772,34.465226526248685,0.9962985529988301
0.0046115638539895,0.0062006877678272,0.0015891239138377004,0.00496995441737815,0.0049988789442792616,0.00014182350314078084,4.495678605974206,27.52007997306383,0.00014011163677067357,0.004589158865653935,0.0022496712160576587,0.006978941718482267,2.039924248884694,65.75723155131827,32.235134018956984,0.9965064605667788
0.0043097213381751,0.0064240733163063,0.0021143519781312006,0.0049719814001463,0.004974105042280667,0.0001848232305903937,2.26016562612201,14.508349570580648,0.07324387833595554,0.09645607223244546,0.011207266920476407,0.1809072174888774,8.606565090032246,53.317979001239024,6.195035817830462,0.9974476410846164
0.0046481653947031,0.0066908548337191,0.002042689439016,0.0049698394120562,0.005006307712786381,0.00020243920078685432,5.037760486120503,30.623123284938146,0.018778786854757278,0.02501750285554185,0.009361942367176452,0.05315823207747558,2.67225559337502,47.062330476077605,17.611462987579927,0.9961214016991795
0.0044831378773083,0.0067498335825149,0.0022666957052066006,0.0049586396617306,0.0049884092281957575,0.00021422435453062917,4.953988753574735,31.32961377521969,0.011899050068301692,0.03647533779881737,0.021790075160732166,0.07016446302785123,1.6739427252894232,51.9854869898153,31.055714275305956,0.9969203616187131
0.004718602174979,0.0068122029985979,0.0020936008236189007,0.005006620997620051,0.005039084733417692,0.00018930474625382377,5.061167914431628,33.01724748552338,0.00636899279666221,0.04822949409027093,0.008055126173205453,0.06265361306013859,5.987428756945033,76.97799334250277,12.856602803534528,0.9974978264736651
0.0047752722609905,0.006229165050691,0.0014538927897005003,0.00497163797148945,0.005000774619684613,0.00015410072269011343,4.4604276761143495,25.62803941385776,0.003049597423884066,0.018448345653653442,0.022140794815590586,0.043638737893128096,0.8332286987575946,42.27515859609347,50.7365608735379,0.9967557458875742
0.0047418905529074,0.0062455040475344,0.001503613494627,0.00494256500479745,0.004980251655829397,0.0001545625996508394,4.327326405811899,24.79239018536039,0.0035253804446257657,0.04156571967181082,0.022050017950911615,0.06714111806734821,1.8850651171507264,61.90799448724833,32.84130289399349,0.9959107401088093
0.0046547419822228,0.0061638933055411,0.0015091513233183003,0.00495456285882475,0.004983069558869935,0.0001487147310543657,4.65223869621952,28.27330438756438,0.0062656034932670095,0.02831220893117911,0.008903513874274311,0.04348132629872044,3.179891594596602,65.11348972354664,20.47663820810434,0.9962804453056934
0.0048042400134871,0.0061893215973463,0.0013850815838592004,0.0049569819150952,0.004983298551334045,0.0001415361537630628,5.444799459553105,34.9695397275271,0.0011576830517238195,0.004100856887585577,0.0016763501539393644,0.00693489009324876,2.4463008983825403,59.13369689272847,24.17269965923932,0.9955483292124057
0.0048303384924796,0.0061886241851429,0.0013582856926633007,0.0049664170917493,0.004993484927895798,0.00014140140878307725,5.608119249743451,36.46479434563785,0.001071990873401352,0.001841688135458072,0.0005869440104999615,0.0035006230193593856,3.1377577801489345,52.610296089383,16.7668442804039,0.9960299155918422
0.0046762096515471,0.0062651436914123,0.0015889340398651999,0.0049717952603091,0.004999769744287197,0.00015412728334660903,4.451666448857367,26.531404525054434,0.007382950893625768,0.03033710909272887,0.02636851680029333,0.06408857678664796,1.1505049496144355,47.33621904839869,41.14386388712391,0.9958254153422222
0.0047086054328723,0.0061531754523014,0.0014445700194290999,0.0049569648897236,0.00498294129008738,0.0001470873131478016,5.3098520759201415,33.13068592086809,0.002488701027227534,0.005938757804295194,0.0037493156671932638,0.012176774498715992,1.5839578022890097,48.77118981649385,30.790712824554806,0.996273716399656
0.0046371359769719,0.0062041509567514,0.0015670149797795,0.00497366651824545,0.004995490515169124,0.0001495993812180288,5.020422939393405,31.65855026392412,0.005116588137604296,0.012303822944615057,0.0067050048631679925,0.024125415945387346,1.835020733870389,50.9994230668072,27.792287098162777,0.9960740742238575
0.0048472163789615,0.006219061983831,0.0013718456048695,0.00497692862747015,0.005004717585871371,0.0001465135997401422,5.604734981721092,35.6839851626156,0.0014616243707454523,0.001066813940837566,0.0005749039453258288,0.003103342256908847,1.8556385801682846,34.376290222664316,18.52531553830207,0.9963235155619533
0.0047639238119809,0.0062754078630146,0.0015114840510337003,0.0049812528973991,0.0050113532505508245,0.00015353563993837313,5.01028326924323,30.089989814553583,0.004291775503209763,0.022973857320011695,0.006260704340545283,0.03352633716376674,3.6695323833181943,68.52480546201888,18.67398848243845,0.9968973668374058
0.0043999657256068,0.0062617093589658,0.0018617436333589997,0.0049670718416341,0.004989313566307833,0.0001570660507600159,3.867215709784327,24.65044358619221,0.005213111094398634,0.04740870266731646,0.016078083973354314,0.0686998977350694,2.948653754134222,69.0084035497998,23.403359398520465,0.9971955647710394
0.0047969972276199,0.0060426856997389,0.0012456884721190001,0.00497945804797715,0.0050037183102044904,0.00012552451219463294,5.062915796413336,32.24613421237796,0.0005531990416564209,0.0008670377751445941,0.0008956868283151128,0.0023159236451161277,0.9680144306415549,37.43809848709922,38.67514502060366,0.9961266462376056
0.0047667046775624,0.0060160087831294,0.0012493041055669993,0.00496635636970865,0.00499092402461458,0.00012876946652791248,4.745481047846398,28.5212292177849,0.0017365954172558495,0.0034348791169215684,0.00024883805491913747,0.0054203125890965554,13.803672907014839,63.37049866517174,4.590843255418471,0.996549120209775
